Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
7e42466d384ca5f9	EU	GTA San Andreas	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02369/NPEB02369_T0/7e42466d384ca5f9/EP1004-NPEB02369_00-GTASANANDREASPS3-A0101-V0100-PE.pkg	MISSING	EP1004-NPEB02369_00-GTASANANDREASPS3			9608752	
e6d90135136cbd06	EU	Extreme Exorcism	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02239/NPEB02239_T0/e6d90135136cbd06/EP4337-NPEB02239_00-GEXTREMEEX000001-A0101-V0101-PE.pkg	MISSING	EP4337-NPEB02239_00-GEXTREMEEX000001			121292864	
NPUB31255	US	FINAL FANTASY XIV: A Realm Reborn	http://zeus.dl.playstation.net/cdn/UP0082/NPUB31255_00/kFpsTbAlbAthfrFVxZcwDbpIanmVaClrZvaQAJttPyGUFKzsEIgtHDmwZGDBQzwK.pkg	MISSING	UP0082-NPUB31255_00-FFXIVARR00000100			6763922512	
65c0b5ab697b26e3	US	Retro City Rampage DX	http://b0.ww.np.dl.playstation.net/tppkg/np/NPUB31616/NPUB31616_T1/65c0b5ab697b26e3/UP2077-NPUB31616_00-RETROCITYRAMPAGE-A0101-V0101-PE.pkg	MISSING	UP2077-NPUB31616_00-RETROCITYRAMPAGE			10481504	
d59f29838e4816f5	EU	Divekick	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB01796/NPEB01796_T8/d59f29838e4816f5/EP4411-NPEB01796_00-DIVEKICKPS300001-A0108-V0100-PE.pkg	MISSING	EP4411-NPEB01796_00-DIVEKICKPS300001			711996624	
9b4d00b60c2f582f	EU	Amplitude	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02398/NPEB02398_T0/9b4d00b60c2f582f/EP8802-NPEB02398_00-EUPS3AMPLITUDE16-A0101-V0100-PE.pkg	MISSING	EP8802-NPEB02398_00-EUPS3AMPLITUDE16			15442256	
4ce37ed3ce5b9d1c	EU	Paranormal Pursuit: The Gifted One Collector's Edition	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02225/NPEB02225_T0/4ce37ed3ce5b9d1c/EP4173-NPEB02225_00-PARANORMAL000000-A0101-V0103-PE.pkg	MISSING	EP4173-NPEB02225_00-PARANORMAL000000			1576705184	
d5849f1253a1194f	EU	SAMURAI WARRIORS 4	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02062/NPEB02062_T0/d5849f1253a1194f/EP4108-NPEB02062_00-HGEXEC0000000000-A0101-V0100-PE.pkg	MISSING	EP4108-NPEB02062_00-HGEXEC0000000000			4278464	
9e326fcae409cc97	EU	WRC 4 FIA WORLD RALLY CHAMPIONSHIP	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB01381/NPEB01381_T4/9e326fcae409cc97/EP4008-NPEB01381_00-WRC4000000000000-A0101-V0101-PE.pkg	MISSING	EP4008-NPEB01381_00-WRC4000000000000			30612352	
0111c2a04b9b7088	EU	Magic 2013	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB00819/NPEB00819_T1/0111c2a04b9b7088/EP2037-NPEB00819_00-F13PATCH00000001-A0102-V0100-PE.pkg	MISSING	EP2037-NPEB00819_00-F13PATCH00000001			231665200	
8af5fb2b87e616f9	EU	God Of War HD	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEA00255/NPEA00255_T0/8af5fb2b87e616f9/EP9000-NPEA00255_00-GODOFWARHDEU0000-A0101-V0100-PE.pkg	MISSING	EP9000-NPEA00255_00-GODOFWARHDEU0000			3405008	
9c930d524c620b24	EU	Lemmings	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEA00004/NPEA00004_T3/9c930d524c620b24/EP9000-NPEA00004_00-LEMMINGSPATCH001-A0200-V0100-PE.pkg	MISSING	EP9000-NPEA00004_00-LEMMINGSPATCH001			229998176	
9c930d524c620b24	EU	Lemmings	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEA00004/NPEA00004_T3/9c930d524c620b24/EP9000-NPEA00004_00-LEMMINGSPATCH002-A0300-V0100-PE.pkg	MISSING	EP9000-NPEA00004_00-LEMMINGSPATCH002			191781408	
35ee4c4d5dcfe2fe	EU	Batman: Arkham Origins	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB01414/NPEB01414_T5/35ee4c4d5dcfe2fe/EP1018-NPEB01414_00-BATMANORIGINS001-A0106-V0100-PE.pkg	MISSING	EP1018-NPEB01414_00-BATMANORIGINS001			73881744	
21226ea3e77bce38	EU	Borderlands: The Pre-Sequel	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02061/NPEB02061_T7/21226ea3e77bce38/EP1001-NPEB02061_00-BLPRESEQUELPSN01-A0107-V0100-PE.pkg	MISSING	EP1001-NPEB02061_00-BLPRESEQUELPSN01			724881696	
55b09189b398b099	EU	Doom 3 BFG Edition	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB01122/NPEB01122_T0/55b09189b398b099/EP1003-NPEB01122_00-DOOM3DAY1DIGITAL-A0101-V0100-PE.pkg	MISSING	EP1003-NPEB01122_00-DOOM3DAY1DIGITAL			37022064	
8cee01c96242b236	EU	F1 2014 (EURO)	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02094/NPEB02094_T6/8cee01c96242b236/EP4001-NPEB02094_00-F12014DIGITAL000-A0101-V0100-PE.pkg	MISSING	EP4001-NPEB02094_00-F12014DIGITAL000			39506432	
3107ab6c672bc49d	EU	Farming Simulator 15 V1.01 Patch	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02151/NPEB02151_T1/3107ab6c672bc49d/EP4133-NPEB02151_00-FARMINGSIMULAT15-A0101-V0101-PE.pkg	MISSING	EP4133-NPEB02151_00-FARMINGSIMULAT15			14319376	
17a6822c79fc66a4	EU	Goat Simulator	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02321/NPEB02321_T0/17a6822c79fc66a4/EP4415-NPEB02321_00-GOATSIMULATORPS3-A0101-V0100-PE.pkg	MISSING	EP4415-NPEB02321_00-GOATSIMULATORPS3			184304256	
61cba89f87deb18c	EU	GRID Autosport	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02033/NPEB02033_T25/61cba89f87deb18c/EP4001-NPEB02033_00-000GRIDAUTOSPORT-A0103-V0100-PE.pkg	MISSING	EP4001-NPEB02033_00-000GRIDAUTOSPORT			41666688	
6d849742740ca8b5	EU	LEGO Batman 2: DC Super Heroes	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB01032/NPEB01032_T2/6d849742740ca8b5/EP1018-NPEB01032_00-LEGOBATMAN200000-A0101-V0101-PE.pkg	MISSING	EP1018-NPEB01032_00-LEGOBATMAN200000			18499232	
47cd15c3101f7cd4	EU	Lost Planet 3	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB01043/NPEB01043_T9/47cd15c3101f7cd4/EP0102-NPEB01043_00-LOSTPLANET3DD0EE-A0102-V0100-PE.pkg	MISSING	EP0102-NPEB01043_00-LOSTPLANET3DD0EE			21020208	
b30e17d4bae8fb85	EU	Sonic & All-Stars Racing Transformed	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB01232/NPEB01232_T1/b30e17d4bae8fb85/EP0177-NPEB01232_00-ALLSTARTRANSFORM-A0102-V0100-PE.pkg	MISSING	EP0177-NPEB01232_00-ALLSTARTRANSFORM			11130448	
445c1184e7be6c93	EU	South Park: The Stick of Truth (EU Digital)	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB01125/NPEB01125_T3/445c1184e7be6c93/EP0001-NPEB01125_00-SOUTHPARKTSOTGAM-A0102-V0100-PE.pkg	MISSING	EP0001-NPEB01125_00-SOUTHPARKTSOTGAM			17085792	
2080f045f41a3caa	EU	Tom Clancy's Splinter Cell Blacklist Digital	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB01379/NPEB01379_T21/2080f045f41a3caa/EP0001-NPEB01379_00-00000EMEADIGITAL-A0103-V0100-PE.pkg	MISSING	EP0001-NPEB01379_00-00000EMEADIGITAL			21427312	
8e77eca0b8ed1120	EU	Red Dead Redemption	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB00832/NPEB00832_T0/8e77eca0b8ed1120/EP1004-NPEB00832_00-PSNRDRUNDEADV003-A0101-V0100-PE.pkg	MISSING	EP1004-NPEB00832_00-PSNRDRUNDEADV003			18110960	
bf62670ce4967d66	EU	WRC 5 FIA World Rally Championship	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02265/NPEB02265_T0/bf62670ce4967d66/EP4008-NPEB02265_00-WRC5000000000000-A0101-V0100-PE.pkg	MISSING	EP4008-NPEB02265_00-WRC5000000000000			14253680	
f4cc411199e8d8f0	EU	Pinball Arcade	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB00894/NPEB00894_T40/f4cc411199e8d8f0/EP2058-NPEB00894_00-HDDBOOTPINBALL01-A0131-V0100-PE.pkg	MISSING	EP2058-NPEB00894_00-HDDBOOTPINBALL01			3522906672	
fbaffcb743378e24	EU	Netflix	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB00874/NPEB00874_T26/fbaffcb743378e24/EP4350-NPEB00874_00-NETFLIXRIGEL01EU-A0121-V0100-PE.pkg	MISSING	EP4350-NPEB00874_00-NETFLIXRIGEL01EU			32601888	
bd90c3e1ec014791	EU	GT Academy 2012	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEA90111/NPEA90111_T1/bd90c3e1ec014791/EP9001-NPEA90111_00-0000000000000000-A0101-V0100-PE.pkg	MISSING	EP9001-NPEA90111_00-0000000000000000			36092192	
7abfdda8bdac2d25	EU	Monster Jam Battlegrounds	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02308/NPEB02308_T0/7abfdda8bdac2d25/EP0281-NPEB02308_00-MONSTERJAM000001-A0101-V0100-PE.pkg	MISSING	EP0281-NPEB02308_00-MONSTERJAM000001			13282688	
aab98e6a78c25785	EU	The LEGO Movie - Videogame	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB01862/NPEB01862_T0/aab98e6a78c25785/EP1018-NPEB01862_00-LEGOMOVIE0000000-A0101-V0100-PE.pkg	MISSING	EP1018-NPEB01862_00-LEGOMOVIE0000000			114365328	
ad53ba603bc9358b	EU	Resident Evil Revelations	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB01187/NPEB01187_T0/ad53ba603bc9358b/EP0102-NPEB01187_00-HDDBOOTBHRUE0001-A0101-V0100-PE.pkg	MISSING	EP0102-NPEB01187_00-HDDBOOTBHRUE0001			9090192	
06ac61c48cd7036b	EU	Diablo III: Reaper of Souls - Ultimate Evil Edition (UK English)	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02026/NPEB02026_T2/06ac61c48cd7036b/EP0002-NPEB02026_00-D3ULTIMATEEVIL00-A0103-V0100-PE.pkg	MISSING	EP0002-NPEB02026_00-D3ULTIMATEEVIL00			52852816	
bde78b0374eff6b4	EU	METAL GEAR SOLID V: THE PHANTOM PAIN	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02140/NPEB02140_T15/bde78b0374eff6b4/EP0101-NPEB02140_00-MAINGAME00000000-A0110-V0101-PE.pkg	MISSING	EP0101-NPEB02140_00-MAINGAME00000000			95147456	
bde78b0374eff6b4	EU	METAL GEAR SOLID V: THE PHANTOM PAIN	http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02140/NPEB02140_T15/bde78b0374eff6b4/EP0101-NPEB02140_00-MAINGAME00000000-A0111-V0102-PE.pkg	MISSING	EP0101-NPEB02140_00-MAINGAME00000000			116088752	
12f220762ad133c2	US	THE LEGEND OF HEROES: TRAILS OF COLD STEEL II	http://b0.ww.np.dl.playstation.net/tppkg/np/NPUB31836/NPUB31836_T1/12f220762ad133c2/UP1023-NPUB31836_00-EDSENNOKISEKI2ND-A0101-V0101-PE.pkg	MISSING	UP1023-NPUB31836_00-EDSENNOKISEKI2ND			34496384	
c92b71d485ba6aab	JP	英雄伝説 閃の軌跡Ⅱ	http://b0.ww.np.dl.playstation.net/tppkg/np/NPJB00602/NPJB00602_T2/c92b71d485ba6aab/JP0425-NPJB00602_00-EDSENNOKISEKI2ND-A0103-V0100-PE.pkg	MISSING	JP0425-NPJB00602_00-EDSENNOKISEKI2ND			180147024	
NPUB90983	US	Dragon Ball Z: Battle of Z DEMO	http://ares.dl.playstation.net/cdn/UP0700/NPUB90983_00/dAqVhMeLJzPqnWHnVsjjWyjbJfeLPdMBCPkcNNwuEHNKAIosysPpLkaOwedanuQV.pkg	MISSING	UP0700-NPUB90983_00-HDDBOOTTRIAL0001			975293792	
NPUB90987	US	Pro Evolution Soccer 2014 DEMO	http://ares.dl.playstation.net/cdn/UP0101/NPUB90987_00/EjdPBSoIIyhdXrJzakwmcsWtuUvvwjiINkKjSZAUzHYAqmNWHjfiKkURkyjMwRrB.pkg	MISSING	UP0101-NPUB90987_00-PES2014USDEMO002			1820691520	
NPUA70174	US	LittleBigPlanet™ 2: Special Edition Demo	http://ares.dl.playstation.net/cdn/UP9000/NPUA70174_00/wYImSxUCuectsWscyQPzkIydnkvxkxdZeVApFcvpouPudKGkoEqQRQpNpyuPASaoTtlmOSygNbRWSWTYECxYsEFEMsKbkpqBGFJOb.pkg	MISSING	UP9000-NPUA70174_00-LBP2DEMO00000001			2326272768	
NPEB02115	EU	Chivalry: Medieval Warfare	http://zeus.dl.playstation.net/cdn/EP0002/NPEB02115_00/EP0002-NPEB02115_00-CHIVALRYMEDIEVAL_bg_1_43119d5115a30ca7273e92db45ea19ac653e0ffa.pkg	MISSING	EP0002-NPEB02115_00-CHIVALRYMEDIEVAL			1327086992	
NPEB01952	EU	MotoGP™14	http://zeus.dl.playstation.net/cdn/EP4356/NPEB01952_00/WNvICwkhqsmJTuGXUGfKqvCIJNZUNkzRZuoFSdBMcqgTjOYnZtkhZwKAsQekPFHx.pkg	MISSING	EP4356-NPEB01952_00-MOTOGP1400000000			10556077792	
NPEB02245	EU	Weird Park: The Final Show	http://zeus.dl.playstation.net/cdn/EP4173/NPEB02245_00/EP4173-NPEB02245_00-WEIRDPARKSHOW000_bg_1_49820725d0760cfda31e0e7a673800555ce95ab2.pkg	MISSING	EP4173-NPEB02245_00-WEIRDPARKSHOW000			1478498912	
NPEB02364	EU	MotoGP™15 Compact	http://zeus.dl.playstation.net/cdn/EP4356/NPEB02364_00/EP4356-NPEB02364_00-MOTOGP15COMPACT0_bg_1_4e521430a590967672816acb016ac226a50fbeba.pkg	MISSING	EP4356-NPEB02364_00-MOTOGP15COMPACT0			4217741616	
NPEA00452	EU	Ratchet & Clank™: Tools of Destruction	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00452_00/xoGYWLkKzaBhyENnIOKKZuKQkTcqPQrdQfCoGivHvrpwgojoOSZjnRbYoogkwOqc.pkg	9e77d01b75abf08dcf64592e9e6c6076	EP9000-NPEA00452_00-GRATCHETCL000001			16933633440	
NPEA90030	EU	MotorStorm Pacific Rift Demo	http://zeus.dl.playstation.net/cdn/EP9000/NPEA90030_00/xm3m55vj53WEKBC4hU9lCwR71nHSHRtxFSlQEcS0XyfyNSxYm2DUPrurLxQN99Gos4GqfVSNdm8LH3TQ6mJ5WpGaOtQa8ukqpWQtp.pkg	MISSING	EP9000-NPEA90030_00-MS2DEMOFORPSN002			634875456	
NPEB90109	EU	Demo de Mercenaries 2  lEnfer des Favelas	http://zeus.dl.playstation.net/cdn/EP0006/NPEB90109_00/eGmGfCf4V5jrPgtEntROfLqpTDJmJ6U7A6DeWc8dBDibfEDyM4TPcyeo8yD6YCFsLsjqFkbpMDWRRQxIK2U6n6O3OtFgFCieEe55Y.pkg	MISSING	EP0006-NPEB90109_00-MERCS2WIFDEMOAL1			1439570640	
NPEA90030	EU	Demo MotorStorm Pacific Rift	http://zeus.dl.playstation.net/cdn/EP9000/NPEA90030_00/D73bBeIKXw3awuL1uSWXXOxyKNm6W3NilKMnWB7gwFEO10k5gut5eSvL97aedPLnRh7cDGEq0QS7r8BbETKOiA0AsUogiQvEjGCiS.pkg	MISSING	EP9000-NPEA90030_00-DMOTORSTOR000001			646717856	
NPEB90083	EU	FaceBreaker Demo	http://zeus.dl.playstation.net/cdn/EP0006/NPEB90083_00/KovEjINBj2Oj45kcFbTv44j0An156tyRc3uHeExN4IRaPqvsK4pMXnyifmjbfPORT1v3JKwkbO4twS89PhFPxrBMbIS8RrCbGKUmT.pkg	MISSING	EP0006-NPEB90083_00-FNB0800000000001			997232160	
NPEB90095	EU	Tiger Woods PGA Tour 09 Demo	http://zeus.dl.playstation.net/cdn/EP0006/NPEB90095_00/A1qdE1lAc0pdpKl6fSmmMgpCWvj5ua8Fs61MOxhOgKoe5DbY8yyUlvhU7ptMU295uBF9imSPXpRwIJ9FLROdX9y7wSeLujdIWaCf4.pkg	MISSING	EP0006-NPEB90095_00-PGATOURDEMO20091			1054675712	
NPEB90072	EU	Demo d Overlord	http://zeus.dl.playstation.net/cdn/EP4001/NPEB90072_00/F9DYmU4oE68WCH6AjiwXV1VspAqWk6tiGIV6XlTHX3OBLf7cgbcfF3JuHBISr5MMUo26j7PIsvxpNDGAjR0Pd0JoqLTquXKdKaRvr.pkg	MISSING	EP4001-NPEB90072_00-OVERLORDRAISINGH			898528352	
NPEB90067	EU	Condemned Two Demo	http://zeus.dl.playstation.net/cdn/EP0177/NPEB90067_00/kmOmy5CASRbWnsXEhD4arBglIp108dqAdDSGtv6rYFRImHSl1VXjDrUs52DEJCdpIerdIKaG3juxbV5SgA84jW8ecXuctQSy7Dfok.pkg	MISSING	EP0177-NPEB90067_00-00CONDEMNED2DEMO			748382016	
NPEA00016	EU	Super Rub 'a' Dub™ Starter Pack	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00016_00/RB4n7tBoUHwlcbi4xr60SXyM8CKxRF2jq6qb8etwcPoNG9IbkHQKxIr9eGJEs1xnbewf05LrfK0v3ofsc7UrjiaIOnaG5467wYntQ.pkg	MISSING	EP9000-NPEA00016_00-SUPERRUBADUB0001			197218112	
NPEB90060	EU	UEFA EURO  Demo	http://zeus.dl.playstation.net/cdn/EP0006/NPEB90060_00/mXmyOPOeBmwJyu4LoJemDFgacHYOcmQS86M4EjjTNMVq9G0JAH8ylk23vtN87VgbJQcsMfB6eDX01euIogMslgY0X1JFlI9udeGrB.pkg	MISSING	EP0006-NPEB90060_00-EURO08NG00000001			1070493936	
NPEB90055	EU	Conflict Denied Ops Demo	http://zeus.dl.playstation.net/cdn/EP0776/NPEB90055_00/fo652cfgoWNs274GtGo3NXAL8Vh0NwnbONeGUpWcxpNu7av7UiwqLSQAaYvSciQwjuMxnoTjvquduh2my99K0GCrkANs4SHX413a5.pkg	MISSING	EP0776-NPEB90055_00-CONFLICTDOEUDEMO			1036045376	
NPEB90033	EU	The Club Demo	http://zeus.dl.playstation.net/cdn/EP0177/NPEB90033_00/ORK4CIDyExaoIorAagi1MkyH9D7QD6aytA0v4OICu5y2POjx93Sbn39CVHrjBJsuo3vtlNxdG7aJCrESQ9NmVGsM6h347SpmQud33.pkg	MISSING	EP0177-NPEB90033_00-THECLUBDEMO00101			1834228832	
NPEB90044	EU	Stranglehold Demo	http://zeus.dl.playstation.net/cdn/EP0178/NPEB90044_00/R4348A8vljL3MIk1pffKXGK689bGvlOqMxSJ6xhPmIF3eopeomdskgwAKVop4iAxLme0vDB7Axfs1vi572xtdtbR87Rkbdri2cNXD.pkg	MISSING	EP0178-NPEB90044_00-STRANGLEHOLDDEMO			1315267072	
NPEB90025	EU	PES 2008	http://zeus.dl.playstation.net/cdn/EP0101/NPEB90025_00/qaxuWI50xMyh0vw86sodmCklR2UtUg1bOE7vWxYKyfydUsm6sf7FGdJgVRvCLab46fRkxBDMjpiJatL8ilDPr0TSOaRH9JQ9X9Xdt.pkg	MISSING	EP0101-NPEB90025_00-PES2008EUDEMO000			1217002784	
NPEB90019	EU	Jericho Demo	http://zeus.dl.playstation.net/cdn/EP4001/NPEB90019_00/hArE28jKxnMNtenHeOKNrT6VX9sth6PKv0Vb04ITDJuiXFvga0TirkBeoU2WoRyJj2mjGXrcqjIIhc8J1Fka0bxidBjScVqJbd5D5.pkg	MISSING	EP4001-NPEB90019_00-JERICHODEMO00001			860473216	
NPEB90018	EU	SEGA Rally Demo	http://zeus.dl.playstation.net/cdn/EP0177/NPEB90018_00/sNAaYlylmvXQv1YYIqDhFHHbM08RMtUI289GBYwC2qDeIi5tLYmaVgSjW8WjCyYXotFJnDYRv01Wj8M3oegPcpeeiMvLBwagm7UGq.pkg	MISSING	EP0177-NPEB90018_00-SEGARALLYDEMO001			747315808	
NPEB90022	EU	NBA LIVE 2008 Demo	http://zeus.dl.playstation.net/cdn/EP0006/NPEB90022_00/v1SguwMLPsPbxBGUwKsHwaucOCkdrdtBrsD4SQ61HXOaKWO0oxBLGi74VSyIqagf2bsPYtbkH5e1D6l2QQHOhXVnbQp46u3qxTB45.pkg	MISSING	EP0006-NPEB90022_00-NBALIVE080216439			692290624	
NPHA80147	ASIA	God of War: Ghost of Sparta (Digital)	http://zeus.dl.playstation.net/cdn/HP9000/NPHA80147_00/OsRiEGQkbgvqGsyjsphlTzDVesjGNhWxiWUSlLjASkvLFZHWDBAMWBFZLqOFIdtRyrXghgONTprceDiMKmyBEVIedgQkMcJudfIzC.pkg	MISSING	HP9000-NPHA80147_00-GOWGHOSTOFSPARTA			9766856064	
NPHA80146	ASIA	God of War: Chains of Olympus (Digital)	http://zeus.dl.playstation.net/cdn/HP9000/NPHA80146_00/UFysyyZNNMGLnPbGeukBfqXjeQnXxAXFqwQiqoKZCvoITifqUUPqBZAcalNiXtZIlDDspquFaMdqHhGmuSMwsXDhYHnBvEWLCIYjk.pkg?product=008E&country=hk	MISSING	HP9000-NPHA80146_00-GOWCHAINSOFOLYMP			7901173456	
NPHB00575	ASIA	FINAL FANTASY X/X-2 HD Remaster	http://zeus.dl.playstation.net/cdn/HP0082/NPHB00575_00/HP0082-NPHB00575_00-FFX0FFX20PKG0PS3_RheuWAWT9SYG5HYk1WRz3TjWCiLLm4FxXUkg052XcxJIECrs7EBCQp7U7GGC76ZF_00.pkg	MISSING	HP0082-NPHB00575_00-FFX0FFX20PKG0PS3			4687500000	
NPHB00661	ASIA	英雄傳說 閃之軌跡II	http://zeus.dl.playstation.net/cdn/HP0425/NPHB00661_00/kgNtKxdjwJXrNzOPbQSHnMNdSYGFARusbbGWYHtbzlIpPQfFPWJjcFtKXTlIAdtuLASeQQeqbLTmghfsUyFVVgNVhvfaaVEhZHTpx.pkg	MISSING	HP0425-NPHB00661_00-EDSENNOKISEKI2ND			4927458304	
NPHB00668	ASIA	英雄傳說 閃之軌跡	http://zeus.dl.playstation.net/cdn/HP0425/NPHB00668_00/PQyMkiFqtPbVetzIIoshMnScRvGHRMKahrkrkRAneaEBiNUjrhkagZCpGirkGRLNppWeGsVHvLnUHjWYfJGeSfXJoKBfVtNRNrmTH.pkg	MISSING	HP0425-NPHB00668_00-EDSENNOKISEKIRLS			3616752864	
NPJB00668	JP	テイルズ オブ ゼスティリア	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00668_00/JP0700-NPJB00668_00-TOZESTIRIAHDD001_bg_1_ffd52d37e24b02b609d660eaa9e29a2e2e417575.pkg	MISSING	JP0700-NPJB00668_00-TOZESTIRIAHDD001			8926291296	
NPHB00681	ASIA	光明之響	http://zeus.dl.playstation.net/cdn/HP0177/NPHB00681_00/HP0177-NPHB00681_00-SHININGRES000100_bg_1_e8cd915140b114ed4b1fca4bd51b295203b0cae6.pkg	MISSING	HP0177-NPHB00681_00-SHININGRES000100			7580538304	
NPHA80264	ASIA	Lost in the rain full game	http://zeus.dl.playstation.net/cdn/HP9000/NPHA80264_00/NMMAQjjVoNgrGNcNnQJxPYYtguticxvgNCskmFdAOtOThKFbrcYOLhqErGpDQImIGDalFPvNIjQwxVsZulKIFaPzXFXVpojZtwZet.pkg	MISSING	HP9000-NPHA80264_00-RAIN000000000001			2086076832	
NPHB00668	ASIA	THE LEGEND OF HEROES: SEN NO KISEKI full game	MISSING	1fcf3d4708f543a8a71302d83f827269	HP0425-NPHB00668_00-EDSENNOKISEKIRLS			3616752864	
NPHB00661	ASIA	The Legend of Heroes SEN NO KISEKI II full game	MISSING	c52fc1160b82cae5d581ba39736843cc	HP0425-NPHB00661_00-EDSENNOKISEKI2ND			4927458304	
NPHB00605	ASIA	Atelier Escha & Logy ~Alchemists of the Dusk Sky~ full game	http://zeus.dl.playstation.net/cdn/HP0106/NPHB00605_00/lDUrKTiICbPGIiYxfCgterwluXUTqOyevvUUJYIWSkeEzCSsdWJlxbonMULuqXBmwWAnspgpRZpjIrfLFRJrjkvCILivpVtuFHOYT.pkg	MISSING	HP0106-NPHB00605_00-APP0000000000000			5981303536	
NPUB90936	US	NCAA Football 14 (DEMO)	http://zeus.dl.playstation.net/cdn/UP0006/NPUB90936_00/eFcPrTAYOKTEIIRPXkBlXCOpZkjIAZEBdpkXbhmLbJJWxlvyqkuhFaFeAiEczTwW.pkg	MISSING	UP0006-NPUB90936_00-NCAAFOOTBALL14DE			1966700032	
NPEA00194	EU	Buzz!™	http://ares.dl.playstation.net/cdn/EP9000/NPEA00194_00/elOsCNNfruKluESCIaFgJxLcScwXwozRsaUqkmvckStCbUyBLLxVhGJtAwwSXnDW.pkg	MISSING	EP9000-NPEA00194_00-BQPLFRA000BQP001			279496256	
NPHA80260	ASIA	BEYOND: Two Souls™ full game	http://hfs.dl.playstation.net/cdn/HP9000/NPHA80260_00/HP9000-NPHA80260_00-GBEYONDTWO000001_uXDBwb5TiUH9ThBNUxwTDB1FlbE2WvItTG6AHYyd2k585vT3SeEmi0Soik3Ir1p2.pkg.xml	MISSING	HP9000-NPHA80260_00-GBEYONDTWO000001			24417145968	
NPHA80056	ASIA	Savage Moon™ full game	http://zeus.dl.playstation.net/cdn/HP9000/NPHA80056_00/cRJwOpiUuU946PIsgLUwlSvU8C4BtJIrDIgnRjQU3GbxmBhWKrjAnP6VrtLc9UfnyYngApSDwFoS4eQQHfW5VScAOBqWp74J1Xuh3.pkg	MISSING	HP9000-NPHA80056_00-GSAVAGEMOO000001			269521504	
NPHB00707	ASIA	UNDER NIGHT IN-BIRTH Exe:Late full game	http://zeus.dl.playstation.net/cdn/HP0036/NPHB00707_00/HP0036-NPHB00707_00-UNIPS30000001000_bg_1_42c3a6ec42f51b8c0c6888377215d65310f2cb84.pkg	MISSING	HP0036-NPHB00707_00-UNIPS30000001000			2245177792	
NPHA80137	ASIA	Eat Them! full game	http://zeus.dl.playstation.net/cdn/HP9000/NPHA80137_00/SYBZFStibgwCPsPiqzvSMxzYMpbEAsphzJPutzyCdIPmpxXyXXxtnDKVoIIPHopFRKuhnZLeIwftAeLfmdcPOleRLObWxAyGicXBT.pkg	MISSING	HP9000-NPHA80137_00-EATTHEMFULL00001			369160016	
NPHB00737	ASIA	BLAZBLUE CENTRALFICTION	http://zeus.dl.playstation.net/cdn/HP5035/NPHB00737_00/HP5035-NPHB00737_00-BBCFPS3000001000_bg_1_b96c26494ead821bd9eb37e700fce6073b066b0a.pkg	MISSING	HP5035-NPHB00737_00-BBCFPS3000001000			15887985536	
NPHA80072	ASIA	Fat Princess DEMO	http://zeus.dl.playstation.net/cdn/HP9000/NPHA80072_00/9A6MjqgtufvjNVJCP2Qt5leaRLrjNBC7fYlok5eulaQRt6PJYAl4wj7jQi0d4Uff4EeeEiau6Uo22PjtIJ17uGwmb902qOJQTwovQ.pkg	MISSING	HP9000-NPHA80072_00-FATPRINCESSDEMO1			251282320	
